seconds,heartrate
196.827565854554,-2.7576244272747
196.833561728881,-3.41059280364001
196.83855829082,-4.0518328845041
196.84355485276,-4.35033450699395
196.848551414699,-4.11137973869478
196.861542475742,-3.32966545805348
196.870536287233,-2.24930396904332
196.875532849172,-1.16856319214773
196.882528035887,0.0562616157305278
196.888523910214,1.74188498009691
196.927497093342,4.3876080920741
196.937490217221,7.49392895615933
196.94248677916,9.12869395743861
196.948482653487,9.30050554075471
196.953479215427,9.01290286079349
196.960474402142,8.84206811510191
196.965470964082,9.83497620912287
196.970467526021,10.8183128972994
196.97546408796,10.1247654642598
196.9804606499,8.6110681063271
196.986456524227,6.92120118811289
196.991453086167,4.3018218031214
196.996449648106,0.146900411321149
197.010440021536,-6.02674651523106
197.019433833027,-12.8289112210248
197.067400827646,-15.3220063599702
197.078393263912,-12.178164202962
197.083389825852,-8.01324379392372
197.088386387791,-5.20423393836746
197.094382262118,-3.31064024209467
197.099378824058,-2.52775692778181
197.106374010773,-2.59718385502504
197.111370572712,-2.14575784158686
197.116367134652,-1.13163091134651
197.121363696591,-0.633590443283629
197.126360258531,-0.437375897687151
197.13135682047,-0.458680268343711
197.136353382409,-0.501273888840245
197.143348569125,-0.303039438200497
197.148345131064,-0.0125716669520622
197.154341005391,0.676122374129847
197.199310062846,0.666700993777415
197.209303186725,0.322241600849269
197.214299748664,1.22827237903565
197.220295622992,1.83295963861709
197.225292184931,0.43160535562059
197.232287371646,-1.02727092408483
197.238283245974,-0.255910458779985
197.243279807913,0.934024961730577
197.24927568224,1.22082558076466
197.25427224418,1.71027088170879
197.259268806119,2.44869988389161
197.264265368058,2.82448584922572
197.269261929998,1.98603853796056
197.276257116713,-0.0508673830731518
197.281253678653,-0.636628716549703
197.316229612228,0.166855809987121
197.327222048495,-0.246005265389816
197.332218610434,-0.346147818089692
197.345209671477,0.730974425444443
197.354203482968,1.35284966383107
197.359200044907,1.16282891978851
197.366195231622,0.556739330082476
197.37219110595,0.369942163774011
197.377187667889,0.625667865647498
197.383183542217,0.961894432655767
197.388180104156,1.2402979928463
197.394175978483,1.27454203516357
197.399172540423,1.64211501385451
197.43814572355,2.17884347016999
197.448138847429,2.50486989174174
197.454134721756,2.71900780766259
197.459131283696,2.51992823566654
197.465127158023,2.39710727125354
197.470123719962,2.58950692083653
197.476119594289,2.47032623915408
197.481116156229,1.55687242484635
197.496105842047,0.414601051616331
197.505099653538,0.377542655946567
197.510096215478,1.20500501292316
197.516092089805,1.51442366731903
197.521088651744,1.05090157049633
197.527084526072,0.405034028981383
197.562060459647,1.69999430971872
197.572053583526,5.3903458142675
197.579048770242,6.68649834531026
197.584045332181,3.53629375816898
197.590041206508,-0.36304844000324
197.595037768448,-1.80252367917392
197.600034330387,-1.35912520639666
197.606030204714,-1.11479262532504
197.611026766654,-1.72404174648068
197.616023328593,-2.81311443852493
197.624017827696,-3.08425419806039
197.629014389636,-2.34087697978614
197.642005450678,-1.59166273171612
197.650999262169,-0.628577570473761
197.655995824108,0.408713308113083
197.696967632012,0.603416835408384
197.705961443503,-0.970568483371812
197.71195731783,-1.99616537526134
197.717953192157,1.03296639103343
197.723949066484,9.14933749151427
197.728945628424,24.5048041612547
197.733942190363,44.367130258077
197.738938752303,56.5747079141819
197.743935314242,46.6916608853945
197.749931188569,18.2360766199601
197.756926375285,-7.50479547548346
197.761922937224,-21.1094936268721
197.767918811551,-24.9469531013182
197.772915373491,-20.3203711227736
197.778911247818,-10.7834625358174
197.823880305273,-2.35741535364938
197.838869991091,0.960849098112464
197.844865865418,-0.285602625113374
197.851861052133,-1.59665885572376
197.856857614073,-1.00627404775557
197.861854176012,-0.734850894743219
197.866850737952,-0.334375099161531
197.871847299891,1.20497478797505
197.876843861831,2.30902924651123
197.88184042377,2.40814156798554
197.886836985709,2.22115327500127
197.893832172425,2.74358288748499
197.899828046752,4.19979408042532
197.904824608691,5.23833388201721
197.941799167043,7.1736522849388
197.95279160331,12.1934179067942
197.957788165249,17.1267113000046
197.963784039576,19.3474660444085
197.982770974946,20.164296233047
197.992764098825,20.5768414132655
197.997760660764,20.700090230954
198.002757222704,19.1459443640639
198.007753784643,15.5923885356959
198.012750346583,11.435318863929
198.017746908522,6.84227260705249
198.022743470461,1.60453759749675
198.029738657177,-4.5912206525869
198.035734531504,-10.5796163346533
198.071709777468,-14.8399655984605
198.082702213734,-17.6633331611343
198.087698775674,-17.8098351314089
198.093694650001,-15.1875461545468
198.098691211941,-13.1061490036328
198.10368777388,-12.8020634303964
198.111682272983,-13.2550487914175
198.116678834923,-13.2267309703636
198.129669895965,-11.2244272585778
198.138663707456,-8.18304973267933
198.143660269395,-6.80331490673063
198.149656143723,-6.65611043510441
198.154652705662,-6.43384611884172
198.159649267601,-6.97495444827893
198.165645141929,-7.60404088787686
198.204618325056,-6.67159002787777
198.214611448935,-4.53118268406237
198.219608010874,-2.87589692870718
198.225603885202,-1.84714384245785
198.230600447141,-0.752494053355621
198.235597009081,-0.339861542832128
198.241592883408,-0.811422697886392
198.248588070123,-1.06211613454149
198.253584632062,-0.439723945189371
198.25958050639,0.253175833188303
198.264577068329,0.593215989684031
198.277568129372,0.582027961273139
198.286561940863,0.304034343688099
198.291558502802,0.203255291195878
198.299553001905,-0.192021749663793
198.337526872645,-0.110653596128424
198.346520684136,1.02804942120464
198.352516558463,1.84120923868365
198.357513120402,2.32520491992401
198.362509682342,2.74949176725091
198.368505556669,2.59601289575238
198.373502118609,1.41720611221579
198.381496617712,0.183358055276191
198.386493179651,0.782525923263467
198.39148974159,2.06615747854525
198.397485615918,2.62178700376852
198.402482177857,3.185698221655
198.407478739796,3.2741531483542
198.413474614124,2.15474735671917
198.431462237106,1.09893548760318
198.475431982172,0.512015764849816
198.484425793663,0.0877506267144199
198.489422355603,-0.366390923578302
198.49541822993,-1.47993342319237
198.500414791869,-2.00226375201341
198.505411353809,-1.35164846744398
198.511407228136,-0.798358051979845
198.516403790076,-0.717753472627573
198.523398976791,-0.586656771435957
198.529394851118,-0.345267232495648
198.534391413057,-0.280044980424735
198.540387287385,0.110704103752359
198.545383849324,0.860517950000255
198.551379723652,1.05818367372762
198.556376285591,0.569282953088633
198.563371472306,0.348860639865449
198.601345343046,2.01099985707881
198.61833365364,3.89667277046141
198.627327465131,2.39912995878192
198.63232402707,-0.384103634041657
198.637320589009,-1.32278561035287
198.642317150949,-1.32718793634366
198.647313712888,-1.55274741014516
198.655308211991,-1.62892918854364
198.660304773931,-1.40050707624701
198.66530133587,-1.50193413784771
198.671297210198,-1.57787924377552
198.676293772137,-1.1676060008257
198.682289646464,-0.996725407933785
198.687286208404,-1.00952705129409
198.693282082731,-0.631110957130951
198.733254578246,-2.13514075443213
198.744247014513,-5.22852815853896
198.749243576452,-2.75846474373921
198.754240138392,9.69017497380849
198.766231887046,29.2227132117858
198.774226386149,38.0141428597946
198.779222948089,21.2320883287818
198.785218822416,-3.85564510792376
198.792214009131,-19.7147505830121
198.797210571071,-26.3710548763696
198.80220713301,-23.9881878120733
198.80720369495,-15.127945900609
198.813199569277,-6.29197322896819
198.818196131216,-1.85171728121637
198.824192005544,-1.31117349597501
198.861166563895,-1.5598177886039
198.874157624938,-0.926088862565396
198.879154186877,-0.0215570536507443
198.885150061204,0.807505293654618
198.890146623144,0.93456115573312
198.895143185083,0.610874261274162
198.901139059411,1.08346350121125
198.912131495677,2.14192901073713
198.922124619556,3.25731306621139
198.927121181495,4.06924536233818
198.933117055823,5.1674024532338
198.938113617762,6.4261993733219
198.943110179702,6.65320277691254
198.948106741641,6.87975223010863
198.987079924769,9.98587241083463
198.996073736259,15.5852760532625
199.003068922975,19.6670664878638
199.009064797302,21.4513763121053
199.014061359241,22.0592818048788
199.020057233568,21.0299545897897
199.025053795508,18.8053704881518
199.031049669835,16.4671987140048
199.036046231775,13.7102424114291
199.041042793714,8.76985011531464
199.049037292817,2.09340060402341
199.10899603609,-5.8037050682329
199.119988472357,-14.195749110576
199.124985034296,-17.5547579534688
199.130980908624,-15.2388281901014
199.135977470563,-12.6442261723585
199.14197334489,-11.474806122103
199.14696990683,-11.3016734161786
199.153965093545,-11.8369744387929
199.159960967872,-11.4066648136109
199.164957529812,-9.65920204671208
199.170953404139,-7.82671111702937
199.175949966078,-6.22628976694897
199.180946528018,-5.14606004088679
199.186942402345,-4.83466819901734
199.220919023533,-4.08813941755134
199.230912147412,-2.20951466014747
199.236908021739,-0.829570106517956
199.241904583678,-0.271491058892301
199.254895644721,0.490922718852647
199.262890143824,1.07388285174625
199.268886018151,1.13646252959836
199.273882580091,1.04189472162372
199.280877766806,0.785049076885848
199.286873641133,0.499932511997316
199.291870203072,0.443180522789353
199.2978660774,0.270241105500798
199.302862639339,0.0105690436364132
199.340836510079,0.154742755572977
199.355826195897,0.258102059647124
199.360822757836,-0.763267161184192
199.367817944552,-1.7754547708776
199.372814506491,-1.53070306695522
199.37781106843,-1.23734957946559
199.38280763037,-0.966062000167152
199.388803504697,-0.507258237076339
199.393800066637,-0.801136348670765
199.406791127679,-1.61415657864062
199.414785626782,-2.26277496779542
199.422780125885,-2.54105591520022
199.427776687825,-2.30155533332577
199.432773249764,-1.73806123843766
199.472745745279,-1.15808287850738
199.483738181546,-1.04952993129677
199.488734743486,-1.11842027160478
199.494730617813,-0.542237955424564
199.50072649214,-0.107922878867751
199.506722366468,-0.0593811237085185
199.511718928407,0.0804977220688464
199.516715490346,0.122636515809173
199.521712052286,0.316885551689374
199.526708614225,0.37945248392923
199.531705176164,0.775802553347691
199.536701738104,1.52556373264596
199.543696924819,1.30724979812564
199.555688673474,1.28218639569644
199.564682484965,2.13553162472701
199.600657730928,2.24140953771347
199.610650854807,1.69389140518038
199.616646729135,1.67147971686292
199.621643291074,1.76403666465396
199.627639165401,1.38403986811136
199.634634352116,1.2209814484683
199.639630914056,1.84897188908067
199.645626788383,2.724059013033
199.650623350323,2.91448274735599
199.655619912262,2.59742736017464
199.660616474201,2.43396370146404
199.665613036141,2.63276230947131
199.67060959808,3.34668256979831
199.677604784795,3.14672386681681
199.712580718371,2.71616611772441
199.723573154638,5.0597653813057
199.736564215681,6.4015424891762
199.745558027171,3.11806351075189
199.750554589111,-0.0147898478880195
199.756550463438,-0.323918064960135
199.761547025377,-0.238352778511795
199.768542212093,-0.558032201003579
199.77453808642,-0.278462098414862
199.779534648359,0.300064269705238
199.785530522687,0.251547528590125
199.790527084626,-0.0862998985891696
199.796522958953,0.00486657223824936
199.828500955366,0.516418311822686
199.841492016408,1.30358994860757
199.846488578348,1.90143726356601
199.851485140287,0.930737593487723
199.856481702226,-2.02071197272904
199.862477576554,-4.14928009015787
199.867474138493,-1.66427313673587
199.880465199536,14.307102151311
199.889459011026,36.973105408926
199.896454197742,34.2494602351428
199.902450072069,6.85210892053534
199.907446634008,-14.9065140211593
199.912443195948,-23.5125156877387
199.951416379075,-21.1219818030189
199.960410190566,-9.41675219191139
199.966406064893,0.0328431556067175
199.971402626833,1.85344251125067
199.978397813548,0.881628283732572
199.983394375488,0.370903741049951
199.988390937427,0.988678028127446
199.994386811754,1.31209206851209
199.999383373694,0.481310902327709
200.004379935633,0.52202013628566
200.01037580996,1.72729155540081
200.0153723719,2.15710935560939
200.030362057718,2.07235392916115
200.039355869209,1.94931329660884
200.078329052336,3.35570037459156
200.087322863827,7.18338057107082
200.093318738155,10.3550067978539
200.098315300094,11.9765282472616
200.103311862034,13.3544134411952
200.108308423973,14.1150354237468
200.115303610688,14.2804063656462
200.120300172627,15.3764559151779
200.125296734567,17.1337150438218
200.130293296506,17.710107112914
200.136289170834,17.5137778539596
200.141285732773,17.675514716688
200.146282294712,17.0886258463046
200.153277481428,14.7150876915147
200.159273355755,11.6311160463744
200.194249289331,2.66737501261124
200.212236912313,-13.6522114512041
200.221230723804,-23.645851913122
200.226227285743,-23.0342121187293
200.23222316007,-19.9532130687667
200.23721972201,-17.8341078734937
200.245214221113,-16.5587186290924
200.250210783052,-15.6175856160072
200.255207344992,-14.6385509854342
200.260203906931,-13.9960717075014
200.26520046887,-13.6934409122376
200.27019703081,-12.6270626090043
200.275193592749,-11.0104850535407
200.312168151101,-9.13962715767697
200.323160587368,-6.67069905612493
200.328157149307,-4.6581305866174
200.334153023634,-3.55611430243587
200.339149585574,-3.11713767034841
200.345145459901,-2.74673295668757
200.358136520943,-1.86146341651901
200.367130332435,-0.982307838736847
200.372126894374,-0.41510434059458
200.380121393477,-0.169930795064876
200.385117955416,0.0164101749486669
200.390114517356,0.449266353665185
200.396110391683,0.776792813242032
200.401106953623,0.397873728389779
200.436082887198,-0.631859935557324
200.446076011077,-1.76008828428011
200.45407051018,-2.38138815963492
200.45906707212,-1.96980426525173
200.464063634059,-1.07154123290156
200.470059508386,-0.816793422124548
200.475056070326,-1.51348981403788
200.481051944653,-1.81467934040541
200.486048506593,-1.16508270327432
200.49204438092,-0.862692629546365
200.519025815393,-1.69924575655066
200.527020314496,-2.67891160086365
200.533016188823,-2.45513813418113
200.538012750762,-1.96660380998002
200.577985246278,-2.02904595136533
200.586979057769,-2.34603291760112
200.591975619708,-2.23606554513987
200.597971494035,-1.71330442786196
200.604966680751,-1.94791276285169
200.60996324269,-2.33528946596164
200.615959117017,-2.4238013587206
200.620955678957,-2.37197949056936
200.626951553284,-1.91461488579497
200.631948115223,-1.54283528707927
200.637943989551,-0.458569582850153
200.64294055149,1.31337355955458
200.649935738205,1.7507071666276
200.655931612533,0.735764315130571
200.667923361187,-0.34470910166036
200.676917172678,-0.543927959427926
200.715890355805,0.00755709688416306
200.725883479684,0.249822330375632
200.731879354012,-0.387517381827971
200.738874540727,-0.874369496022847
200.743871102666,-0.514120131953099
200.748867664606,0.127849938514406
200.753864226545,0.0878720606719445
200.759860100872,-0.670580280711063
200.764856662812,-0.733791499147954
200.770852537139,-0.194212697586508
200.775849099079,-0.188203333748943
200.783843598182,-0.908710962429122
200.788840160121,-1.17211998620019
200.79383672206,-0.299909497029597
200.799832596388,0.280423138608138
200.836807154739,1.14795110879458
200.858792027273,4.0301212836645
200.866786526376,7.17639670505441
200.871783088315,6.71791090710505
200.87877827503,2.20080979728304
200.884774149358,-1.65086479146197
200.889770711297,-1.97845664201233
200.894767273237,-0.928917674201485
200.899763835176,-1.09297113563406
200.905759709503,-2.38462939182662
200.910756271443,-3.02630574772324
200.91675214577,-2.79387153837032
200.923747332485,-2.57275912095921
200.928743894425,-1.90867530804692
200.96871638994,-0.669225678604841
200.978709513819,0.0731615018241129
200.983706075758,0.105140834029609
200.989701950085,-0.0280633782217745
200.994698512025,-2.14433649887717
201.00669026068,-0.829631887089446
201.016683384558,14.2927588022498
201.021679946498,37.9047153523096
201.027675820825,54.8608100427358
201.032672382764,49.3008269203217
201.037668944704,21.7091267563226
201.042665506643,-4.36370375690855
201.047662068583,-18.2718980806755
201.055656567686,-24.8476210563276
201.060653129625,-23.0282012146624
201.115615310959,-12.7471997996455
201.126607747225,-1.63845211122195
201.131604309165,2.93244820033797
201.137600183492,2.44098456747558
201.142596745432,1.97740637299604
201.147593307371,2.10046153557174
201.154588494086,1.40336836640966
201.159585056026,0.910361258180891
201.17157680468,2.09709226536878
201.180570616171,3.44685847708365
201.18556717811,4.11208448630451
201.19056374005,5.31508409196554
201.195560301989,6.43316317619036
201.201556176317,6.38037355054005
201.208551363032,6.11862998770031
201.213547924971,7.03956908505894
201.219543799298,9.25838823500173
201.261514919589,12.5414989490119
201.270508731081,16.5702681083313
201.276504605408,19.4149482797088
201.281501167347,20.0181379480487
201.287497041674,18.5804331521756
201.29449222839,15.3894296753764
201.299488790329,12.1674317707014
201.304485352269,9.28750831100653
201.309481914208,5.51967325016575
201.320474350475,-0.689651963338594
201.329468161965,-9.25235439853602
201.334464723905,-15.7021118459588
201.339461285844,-18.0045806486108
201.34645647256,-18.3565934485861
201.351453034499,-17.9719757820718
201.356449596438,-17.491107304615
201.362445470766,-17.3260828818386
201.403417278669,-15.6478453392681
201.414409714936,-11.7071392392428
201.419406276875,-8.27204008997341
201.427400775978,-6.30141855837949
201.432397337918,-4.77943074019198
201.437393899857,-3.96737311760664
201.443389774184,-4.15704287933272
201.448386336124,-4.16474982789827
201.453382898063,-3.49778307636538
201.458379460003,-3.03214186777812
201.470371208657,-2.77394744355706
201.480364332536,-2.55392532218209
201.485360894475,-2.3083232812199
201.491356768802,-2.25284140551844
201.496353330742,-2.89098010936765
201.501349892681,-3.3332433813015
201.540323075809,-2.74195498733311
201.550316199688,-1.80986773719294
201.555312761627,-1.36922422843081
201.56330726073,-1.59007141422141
201.56830382267,-2.1643329078545
201.574299696997,-2.11949966972876
201.579296258936,-1.36539418273861
201.585292133263,-1.50375131472842
201.590288695203,-2.31507450452381
201.595285257142,-2.37312872668077
201.60128113147,-2.22809956599896
201.607277005797,-1.74331599837914
201.619268754451,-0.968484540814053
201.628262565942,-1.39244304746942
201.633259127882,-2.10732807345588
201.638255689821,-1.66258841168848
201.678228185337,-0.529017196606545
201.688221309216,0.422236865893872
201.69521649593,0.137918240316065
201.701212370258,-1.38989671823293
201.706208932198,-2.09920981266491
201.711205494137,-1.43720931198585
201.717201368464,-0.637621312379804
201.722197930403,-0.0575550493303199
201.728193804731,0.206501161977705
201.73319036667,0.189739659140835
201.741184865773,0.131090381347655
201.746181427713,0.111953266800842
201.751177989652,-0.296605828778066
201.756174551592,-0.442742908108004
201.768166300246,0.408800131812665
201.809138108149,0.955621101993499
201.819131232028,0.987454423421298
201.825127106355,1.09477720497287
201.832122293071,0.505475940881397
201.83711885501,-0.765498746971525
201.843114729337,-1.32292265040605
201.848111291277,-0.657822940903977
201.854107165604,-0.301787976162438
201.859103727543,-0.917693136298925
201.865099601871,-0.798923103752517
201.87009616381,-0.426302420256249
201.877091350525,-0.929112316083547
201.883087224853,-0.77181178785428
201.888083786792,-0.200998720495395
201.894079661119,-0.639045291431819
201.927056969919,-0.703663109543757
201.938049406186,-0.0214324292034535
201.950041154841,-0.788004709951404
201.96003427872,-1.40715825230421
201.965030840659,0.78613411352591
201.971026714986,3.77363853707167
201.976023276926,5.25807779710123
201.982019151253,4.79126177713445
201.987015713192,3.48737233385728
201.99301158752,4.11497098665314
201.998008149459,6.23401066945464
202.005003336174,5.83919778851743
202.010999210502,2.16689684640421
202.015995772441,-1.1799242031286
202.053969643181,-2.31272009630536
202.063962767059,-3.10059329634947
202.068959328999,-3.77775499599618
202.073955890938,-3.03602615918889
202.078952452878,-1.58923510184226
202.085947639593,-0.57657164237416
202.097939388247,-0.277377141387289
202.10593388735,-0.157739614996251
202.111929761678,-0.171776211047834
202.116926323617,-1.23061736420296
202.122922197945,-3.67535661396551
202.127918759884,-6.21237298386696
202.132915321823,-5.20607718129341
202.140909820927,2.68624986255692
202.145906382866,18.5815593207281
202.185878878381,23.8665157264278
202.19587200226,4.90278587306781
202.200868564199,-10.9714368416635
202.205865126139,-9.79079008589072
202.210861688078,-5.40096982695378
202.217856874793,-3.16859123042496
202.222853436733,-2.5716662555567
202.227849998672,-2.57162827450782
202.232846560612,-1.85450583121372
202.244838309266,-0.346977047162978
202.253832120757,0.688364411473644
202.258828682697,0.773357484266659
202.264824557024,1.01186609910234
202.271819743739,1.69748446267728
202.276816305679,2.10329699047691
202.317788113582,3.34783163901373
202.337774361339,6.1882936558335
202.343770235667,8.41273280513849
202.348766797606,9.47233079108781
202.353763359545,10.4246351397834
202.358759921485,11.3547708610804
202.364755795812,12.0880354782908
202.37075167014,12.9563541240949
202.375748232079,14.3217957871779
202.380744794018,15.8391079740161
202.385741355958,17.5159375657525
202.390737917897,18.8034715237928
202.40372897894,19.087029347666
202.412722790431,18.8689502250318
202.419717977146,18.0439166872683
202.460689785049,9.67564005789983
202.471682221316,-7.50876276303632
202.476678783255,-19.1966391770696
202.482674657582,-20.5003543216112
202.487671219522,-19.0414470832599
202.492667781461,-18.5933645366218
202.499662968176,-18.23363088589
202.504659530116,-17.2983602940852
202.510655404443,-16.5491462559621
202.515651966382,-14.95278214007
202.520648528322,-12.8073672782584
202.525645090261,-11.6629593346012
202.530641652201,-10.7926972968678
202.53563821414,-11.0681660407665
202.542633400855,-12.3299271559636
202.555624461898,-10.6356039447374
202.599594206964,-6.01614303011467
202.609587330843,-2.35397043527449
202.614583892783,-1.48346958371123
202.62057976711,-1.87119535277727
202.625576329049,-1.76500631883305
202.631572203377,-2.26233832106134
202.638567390092,-3.28278318367322
202.643563952031,-2.93191344115845
202.648560513971,-1.97464572188183
202.654556388298,-1.68293132667431
202.65855363785,-1.75591394522332
202.664549512177,-1.62723717944035
202.669546074116,-1.35355867147875
202.674542636056,-1.06671441491332
202.681537822771,-0.598211218610725
202.686534384711,-0.273111786541177
202.721510318286,-0.449723192201696
202.73849862888,-0.988850104923894
202.747492440371,-1.56186648056579
202.752489002311,-1.86848300432169
202.758484876638,-1.45077710090537
202.765480063353,-1.23165298651475
202.770476625293,-1.84609562376038
202.77647249962,-1.49025963273489
202.781469061559,0.00292361445956479
202.787464935886,0.484204837028862
202.792461497826,-0.661716713679919
202.797458059765,-2.00009380971264
202.802454621705,-2.46896103646821
202.80944980842,-2.16570822291686
202.846424366772,-1.3361066047273
202.857416803038,-0.465961769377906
202.862413364978,0.313339805536859
202.868409239305,1.46060911498359
202.873405801244,2.13872303489633
202.893392049002,1.1268018368887
202.901386548105,-0.207057217916273
202.908381734821,0.11751899880437
202.914377609148,1.11522338039714
202.919374171087,1.20972109604167
202.925370045414,0.633462066397215
202.930366607354,-0.0119585660477338
202.936362481681,-0.343642644653438
202.94135904362,-0.338820413995304
202.97933291436,-0.0649730773208272
202.991324663015,0.447588800391437
202.996321224954,0.993851111854837
203.002317099281,1.50399489461045
203.007313661221,1.58014178135707
203.01231022316,1.70911314143819
203.018306097488,2.56002530805906
203.023302659427,2.63315299490906
203.03129715853,1.86621111735238
203.044288219573,2.79893360197171
203.053282031063,5.13708807703242
203.058278593003,6.21075578277869
203.06427446733,6.12794100122917
203.069271029269,6.68988409924395
203.075266903597,6.88847117489864
203.080263465536,4.35322683569744
203.144219458361,0.271612264592083
203.15421258224,-1.97730958544652
203.159209144179,-1.59179192994224
203.164205706118,-0.387375076643516
203.170201580446,0.188801728661808
203.175198142385,-0.0406701768453335
203.181194016712,-0.443914627063624
203.186190578652,-0.546585012531758
203.194185077755,-0.916387452155415
203.199181639694,-3.29695388411553
203.204178201634,-5.53372254043031
203.217169262676,4.63736137822568
203.226163074167,30.8609503662154
203.231159636106,53.6870515654125
203.236156198046,50.8171580084075
203.242152072373,21.624493634336
203.249147259088,-9.27311905323874
203.254143821028,-24.0122652041495
203.297114253707,-23.1312163902297
203.307107377585,-11.8109098496916
203.312103939525,-1.78869555744295
203.318099813852,0.736308253600315
203.323096375792,-0.0839738459555593
203.331090874895,-1.2916204644054
203.336087436834,-1.98552037849975
203.342083311162,-1.79355877777418
203.347079873101,-1.16965949917268
203.35207643504,-0.76756687345591
203.358072309368,-0.945165808638513
203.370064058022,-0.880402838175194
203.379057869513,0.00485296997879192
203.386053056228,1.14217953836742
203.392048930556,2.20833037292985
203.397045492495,2.98905745913568
203.402042054434,3.46941091588303
203.407038616374,4.51119614607236
203.448010424277,8.28808146470325
203.459002860544,14.8052220010437
203.463999422483,19.9206306200971
203.471993921586,21.2865600361512
203.476990483526,20.5073683912009
203.481987045465,19.8769048092306
203.487982919792,19.7216193093485
203.492979481732,18.8885175699105
203.497976043671,16.685161804608
203.503971917999,12.8799085046174
203.508968479938,7.52822530349047
203.523958165756,-0.741363668746027
203.532951977247,-10.5796326302013
203.537948539186,-16.8874677718305
203.543944413514,-18.884906406303
203.548940975453,-19.3553020504439
203.553937537393,-20.1010136390656
203.593910032908,-19.8002520658951
203.602903844399,-16.587501717794
203.609899031114,-12.3104661270676
203.615894905441,-9.66701645592359
203.620891467381,-8.87361243416596
203.626887341708,-8.24067907688071
203.631883903648,-7.10239558853888
203.637879777975,-6.16281699688397
203.642876339914,-5.81064742566479
203.649871526629,-5.84370736725056
203.655867400957,-5.49191270132702
203.660863962896,-4.09989026118672
203.673855023939,-2.81659740435948
203.682848835429,-2.60532140553018
203.687845397369,-1.94445864183328
203.693841271696,-0.911225913221906
203.698837833636,-1.48101233521348
203.741808266315,-3.1246417248612
203.751801390193,-3.60902381311097
203.757797264521,-2.42421199220559
203.76279382646,-1.06030211967819
203.768789700787,-0.37296874961345
203.773786262727,-0.384783250792662
203.779782137054,-1.14080999939052
203.784778698993,-1.82607966075127
203.791773885709,-1.92542259688713
203.797769760036,-1.20377517808643
203.802766321975,-0.296241603267406
203.808762196303,-0.307988125531032
203.813758758242,-0.694916669473989
203.826749819285,-1.03956122841808
203.835743630776,-0.881974271009098
203.840740192715,-0.341886221809278
203.84773537943,-0.37897423104009
203.887707874946,-0.497214075659357
203.897700998824,-0.326309143229635
203.903696873152,-0.239697189223473
203.908693435091,0.171375302819795
203.914689309418,0.717020035741128
203.919685871358,0.628690678988015
203.927680370461,-0.131563576059615
203.9326769324,-1.01321630428991
203.93767349434,-1.18706656187988
203.943669368667,-1.07559807459301
203.948665930606,-0.791187020385377
203.953662492546,0.118681145089509
203.959658366873,0.39768683835867
203.964654928812,-0.503352780275328
203.986639801346,-1.09490980927796
203.994634300449,-0.927893359961914
203.999630862388,-0.748199657713602
204.042601295067,-0.712365355295628
204.052594418946,-1.1444042472598
204.057590980885,-1.51322337991062
204.063586855213,-1.14781478514211
204.068583417152,-0.731423072162035
204.075578603867,-0.646999923530074
204.081574478195,-0.69523496400992
204.086571040134,-0.727489602287993
204.092566914462,-0.72786591821077
204.097563476401,-0.925708677518931
204.103559350728,-0.995736969689716
204.108555912668,-0.567645360505469
204.113552474607,0.0176501415928919
204.12154697371,1.18000530402456
204.126543535649,3.13858189820846
204.139534596692,4.44661888088593
204.148528408183,4.94248978524909
204.153524970122,6.08828960807781
204.194496778025,5.36058702150202
204.204489901904,0.932348114271098
204.209486463844,-3.03624072217662
204.216481650559,-4.24433627016592
204.222477524886,-3.90129217527974
204.227474086826,-2.90729230854863
204.233469961153,-1.7731434387982
204.238466523092,-0.924469543526259
204.243463085032,-0.417602456765876
204.249458959359,-0.189092622985337
204.256454146074,-0.615770637601307
204.261450708014,-0.815992369842803
204.267446582341,0.020215027474219
204.27244314428,0.366946323689442
204.278439018608,-1.73127878199986
204.29143007965,-0.917926456763565
204.299424578753,10.5117556366041
204.339397074269,16.5899361241995
204.352388135311,4.58696323506115
204.35738469725,-5.98847710421111
204.363380571578,-5.46597884838582
204.368377133517,-2.36790168068854
204.373373695456,-0.701024942444342
204.379369569784,-0.276227474811829
204.384366131723,-0.238111632890858
204.390362006051,-0.512811360052525
204.397357192766,-1.03258421322798
204.402353754705,-0.961493126306386
204.408349629033,0.199460905925526
204.413346190972,1.43675261986857
204.419342065299,2.07295705650493
204.424338627239,2.05805094252474
204.429335189178,1.50803530570808
204.44232625022,1.30185733388011
204.487295307675,2.97644392439122
204.496289119166,6.50806665421002
204.502284993494,9.52038760935232
204.507281555433,10.7313953450427
204.51327742976,10.7565317567312
204.5182739917,10.9014676380473
204.523270553639,12.1455983063065
204.531265052742,14.1792799926284
204.536261614681,16.0761494841161
204.541258176621,17.1432279509148
204.547254050948,17.514712390704
204.552250612888,18.4082965521776
204.558246487215,19.6265894630619
204.563243049154,19.4154204230846
204.569238923481,17.583875334599
204.576234110197,14.6155886908791
204.613208668548,5.78358038456996
204.630196979143,-10.109642062763
204.639190790633,-21.8402413478941
204.644187352573,-23.608273948176
204.649183914512,-20.8584725189322
204.655179788839,-18.39477659355
204.660176350779,-16.720085263778
204.667171537494,-15.0804522303446
204.673167411821,-14.1302701987522
204.678163973761,-13.6369713986767
204.684159848088,-12.561098636766
204.689156410027,-10.7729412997155
204.695152284355,-9.0482722252068
